categoria,producto,banner_producto,marca,descripcion_producto,promocion,precio,precio_sin_descuento,precio_por_kilo,url_producto,url_imagen
almacen,comidas-elaboradas,-50%,MENU BOX,Pasta Mbox Quesos Menu Box 64 Gr.,50%,"$1.455,00","$2.910,00",45468.75KG,https://diaonline.supermercadosdia.com.ar/pasta-mbox-quesos-menu-box-64-gr-299412/p,https://ardiaprod.vtexassets.com/arquivos/ids/289175-500-auto?v=638406019223070000&width=500&height=auto&aspect=true
almacen,comidas-elaboradas,-50%,MENU BOX,Pasta Mbox Brocoli Menu Box 64 Gr.,50%,"$1.455,00","$2.910,00",45468.75KG,https://diaonline.supermercadosdia.com.ar/pasta-mbox-brocoli-menu-box-64-gr-300185/p,https://ardiaprod.vtexassets.com/arquivos/ids/289177-500-auto?v=638406019245130000&width=500&height=auto&aspect=true
almacen,comidas-elaboradas,-50%,MENU BOX,Pasta Mbox Rosa Vaso Menu Box 64 Gr.,50%,"$1.455,00","$2.910,00",45468.75KG,https://diaonline.supermercadosdia.com.ar/pasta-mbox-rosa-vaso-menu-box-64-gr-299410/p,https://ardiaprod.vtexassets.com/arquivos/ids/289171-500-auto?v=638406019175570000&width=500&height=auto&aspect=true
almacen,comidas-elaboradas,-50%,MENU BOX,Pasta Mbox Fileto Menu Box 64 Gr.,50%,"$1.455,00","$2.910,00",45468.75KG,https://diaonline.supermercadosdia.com.ar/pasta-mbox-fileto-menu-box-64-gr-299411/p,https://ardiaprod.vtexassets.com/arquivos/ids/289173-500-auto?v=638406019199400000&width=500&height=auto&aspect=true
almacen,comidas-elaboradas,,NISSIN,Cup Noodles Verdura Nissin 67 Gr.,,"$2.520,00",,37611.94KG,https://diaonline.supermercadosdia.com.ar/cup-noodles-verdura-nissin-67-gr-289559/p,https://ardiaprod.vtexassets.com/arquivos/ids/288123-500-auto?v=638390411143730000&width=500&height=auto&aspect=true
