categoria,producto,banner_producto,marca,descripcion_producto,promocion,precio,precio_sin_descuento,precio_por_kilo,url_producto,url_imagen
almacen,salsa-golf,,HELLMANNS,Salsa Golf Sin Tacc Hellmanns 250 Gr.,,"$1.300,00",,5200.00KG,https://diaonline.supermercadosdia.com.ar/salsa-golf-sin-tacc-hellmanns-250-gr-300114/p,https://ardiaprod.vtexassets.com/arquivos/ids/286049-500-auto?v=638362510395700000&width=500&height=auto&aspect=true
